timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,cloud_provider,cloud_region
2026-01-26T19:44:39,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,964.8296397169996,0.0091298870645518,9.462693400702105e-06,42.5,65.36445478747879,10.0,0.0113859034165472,0.0179133334973219,0.0026789330395416,0.0319781699534108,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,48.54895833333333,74.40520833333333,44.12072916666667,5.234826199213663,N,1.0,0.0,,
2026-01-26T19:45:18,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1003.7462066339996,0.0095006139282941,9.465155499968328e-06,42.5,65.43066055394209,10.0,0.0118452543328847,0.018644404637734,0.0027870118920833,0.033276670862702,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,48.03563563563564,74.49549549549549,44.13343343343344,5.2364081687278095,N,1.0,0.0,,
2026-01-26T19:45:57,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1042.9775579609995,0.0098741761082641,9.467294893255347e-06,42.5,65.2920808044513,10.0,0.0123082498692701,0.0193809049491559,0.0028959478786222,0.0345851026970483,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,47.676685934489406,74.55973025048169,44.14402697495183,5.23777220106768,N,1.0,0.0,,
2026-01-26T19:46:35,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1081.6383780829992,0.0102442618437595,9.471059876698856e-06,42.5,65.47472550747712,10.0,0.0127645204942187,0.020113535813038,0.0030033016953972,0.0358813580026539,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,48.13745353159852,74.66542750929368,44.15604089219331,5.239266402659363,N,1.0,0.0,,
2026-01-26T19:47:14,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1120.1578365229998,0.0106127100829903,9.474298832682842e-06,42.5,65.55461661060161,10.0,0.0132191534284173,0.0208424541739499,0.0031102702424111,0.0371718778447784,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,48.341524663677134,74.73811659192825,44.16986547085202,5.241040795159447,N,1.0,0.0,,
2026-01-26T19:47:53,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1159.0010041779997,0.0109839163978097,9.477055117480136e-06,42.5,65.61488026995919,10.0,0.0136775045308382,0.0215764403166939,0.0032181132228222,0.0384720580703544,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,49.09314830875976,74.8169991326973,44.15359930615785,5.238964322330842,N,1.0,0.0,,
2026-01-26T19:48:32,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1197.8840802269997,0.011356053403695,9.48009376795713e-06,42.5,65.68203619522583,10.0,0.014136442223902,0.0223129606281319,0.0033260952648416,0.0397754981168757,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,49.61224832214765,74.87080536912751,44.14194630872483,5.237552332398075,N,1.0,0.0,,
2026-01-26T19:49:10,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1236.6031148349994,0.0117261213814733,9.482526156371514e-06,42.5,65.666150522785,10.0,0.0145933391645271,0.0230447564913459,0.0034335955687639,0.0410716912246369,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,49.90219333874899,74.94800974817221,44.136149471974,5.236831850970692,N,1.0,0.0,,
2026-01-26T19:49:49,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1275.480502155,0.0120965799748547,9.483939546246946e-06,42.5,65.70410437319345,10.0,0.0150521200402764,0.0237755929093479,0.0035415395456055,0.0423692524952299,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,50.04031496062992,75.01181102362204,44.134330708661416,5.236603293831893,N,1.0,0.0,,
2026-01-26T19:50:28,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1314.0292465169996,0.012464902485693,9.486016021890536e-06,42.5,65.57555848621031,10.0,0.0155069512791444,0.024503825991934,0.0036485546923833,0.0436593319634618,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,50.110932721712544,75.08562691131499,44.13417431192661,5.236506663331198,N,1.0,0.0,,
2026-01-26T19:51:07,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1352.6481028619992,0.0128342518142453,9.48824146286831e-06,42.5,65.6643318209119,10.0,0.0159627258514833,0.025234490465354,0.0037557916271833,0.0449530079440207,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,49.767161961367016,75.13670133729569,44.13573551263001,5.236709815786285,N,1.0,0.0,,
2026-01-26T19:51:45,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1391.1853318989995,0.01320245782242,9.490078366768313e-06,42.5,65.71916226168726,10.0,0.0164175119149055,0.025962370214324,0.0038627972229944,0.046242679352224,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,49.43049132947977,75.21820809248555,44.13945086705202,5.237228994424632,N,1.0,0.0,,
2026-01-26T19:52:24,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1429.8526895389996,0.0135725841116142,9.492295402815366e-06,42.5,65.76384640490942,10.0,0.0168736631562444,0.0266952905228819,0.0039701230213222,0.0475390767004486,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,49.78565400843882,75.32630098452883,44.14472573839662,5.237871540246633,N,1.0,0.0,,
2026-01-26T19:53:02,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1468.0373515819992,0.0139379443971594,9.494270961252782e-06,42.5,65.81546394080569,10.0,0.0173243056274597,0.02741832193464,0.0040761531722305,0.0488187807343302,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,49.78445205479452,75.34383561643835,44.153424657534245,5.239005475501491,N,1.0,0.0,,
2026-01-26T19:53:40,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1506.5450980769992,0.0143049162625582,9.495179587267235e-06,42.5,65.78329556483392,10.0,0.0177787974407625,0.0281422439026659,0.0041830881139333,0.0501041294573618,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,50.1628170894526,75.43391188251002,44.16021361815754,5.2398941895672095,N,1.0,0.0,,
2026-01-26T19:54:18,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1544.6404809899996,0.0146691284139186,9.496791385731918e-06,42.5,65.82553083266097,10.0,0.0182284469864138,0.0288624803121879,0.0042888847595361,0.0513798120581379,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,50.37916666666666,75.55403645833333,44.16861979166666,5.240928905705611,N,1.0,0.0,,
2026-01-26T19:54:56,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1582.62243175,0.0150326959706712,9.498599077765315e-06,42.5,65.77484529311786,10.0,0.0186765241809687,0.029582401721458,0.0043943110115916,0.0526532369140184,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,50.04561626429479,75.67534942820839,44.17878017789072,5.24224574562858,N,1.0,0.0,,
2026-01-26T19:55:34,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1620.280848611999,0.0153927384745935,9.500043457144838e-06,42.5,65.81358007752489,10.0,0.0191208993558493,0.0302945486800639,0.0044988669505361,0.0539143149864494,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,49.69336228287841,75.76054590570719,44.18697270471464,5.243322247015335,N,1.0,0.0,,
2026-01-26T19:56:12,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1658.0487245059994,0.0157539302236027,9.501488099088578e-06,42.5,65.7153317047004,10.0,0.0195666432240222,0.031009031473872,0.0046037436851166,0.0551794183830108,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,49.392242424242426,75.82969696969697,44.1820606060606,5.242683440699722,N,1.0,0.0,,
2026-01-26T19:56:50,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1695.7681049869998,0.0161149036076816,9.503011384805562e-06,42.5,65.75363721628794,10.0,0.0200117904087937,0.0317234856565459,0.0047084808733528,0.0564437569386924,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,49.0004742145821,75.94131594546532,44.17777119146413,5.242162660373762,N,1.0,0.0,,
2026-01-26T19:57:27,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1733.6177135159996,0.0164762931875399,9.503994484530248e-06,42.5,65.68652045137561,10.0,0.0204583018606715,0.032437712894594,0.0048135384985833,0.0577095532538488,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,48.6768695652174,75.99304347826087,44.17750724637681,5.242091988826144,N,1.0,0.0,,
2026-01-26T19:58:05,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1771.036614271,0.0168345726472649,9.505491028029626e-06,42.5,65.72650474956339,10.0,0.0208998480364395,0.0331471792955,0.0049174287890416,0.0589644561209811,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,48.36004540295119,76.10953461975028,44.17690124858115,5.241978170111285,N,1.0,0.0,,
2026-01-26T19:58:42,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1808.4152208079995,0.0171926296962132,9.507014483394783e-06,42.5,65.65785887097441,10.0,0.0213408431800513,0.0338565476407719,0.0050211891555055,0.0602185799763288,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,48.680266814897166,76.17732073374097,44.17998888271262,5.242348836885021,N,1.0,0.0,,
2026-01-26T19:59:20,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1845.954577162,0.0175517585434343,9.508228837579927e-06,42.5,65.69576787757279,10.0,0.0217838726650479,0.034567156264814,0.0051254289621972,0.061476457892059,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,48.39934640522876,76.25653594771242,44.186437908496735,5.243152686973024,N,1.0,0.0,,
2026-01-26T19:59:57,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1883.2955747869992,0.0179099141174725,9.509879573469594e-06,42.5,65.6418658009352,10.0,0.0222245638242458,0.035277245721774,0.0052291172935055,0.0627309268395253,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,48.60010678056594,76.35664709022957,44.19156433529098,5.243803243234841,N,1.0,0.0,,
2026-01-26T20:00:35,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1920.828624592,0.0182682564663938,9.510612364116628e-06,42.5,65.67179806249634,10.0,0.0226675350077541,0.03598517184367,0.0053333431297444,0.0639860499811685,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,48.71010471204189,76.41989528795811,44.20214659685864,5.2451342877293134,N,1.0,0.0,,
2026-01-26T20:01:12,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1958.418540955,0.0186270252809878,9.511258646430412e-06,42.5,65.58854750337098,10.0,0.0231110962393395,0.036693863521734,0.0054377070923472,0.0652426668534207,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,48.803798767967145,76.47997946611909,44.205852156057496,5.245620604168463,N,1.0,0.0,,
2026-01-26T20:01:12,carbon_budget_ResNet18_cifar100,c4665a88-0a40-4234-94eb-87faaf1be4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1958.451601969,0.0186271374909944,9.51115538023356e-06,42.5,65.2261798376065,10.0,0.0231114155335166,0.036693863521734,0.0054377808228194,0.06524305987807,0.0,United States,USA,south carolina,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,12.671436309814451,machine,48.803798767967145,76.47997946611909,44.205852156057496,5.245620604168463,N,1.0,0.0,,
2026-01-27T17:42:28,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,113.86254336500008,0.0010205097645909,8.962646840933673e-06,42.5,40.01307318805775,10.0,0.0013438879266458,0.001262120176362,0.0003161945809805,0.0029222026839883,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,60.454867256637165,19.27433628318584,32.921238938053094,3.8197794551342974,N,1.0,0.0,,
2026-01-27T17:43:00,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,145.23215072300002,0.0013728364436482,9.452703391184149e-06,42.5,45.6567048871939,10.0,0.0017140653138236,0.001813723117644,0.0004032923670722,0.0039310807985398,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,58.77361111111111,27.33333333333333,33.67847222222222,3.9146999518076577,N,1.0,0.0,,
2026-01-27T17:43:30,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,175.04704608500003,0.0017181540350558,9.815384340856324e-06,42.5,49.95079388326983,10.0,0.0020659622878236,0.002367836894268,0.0004860893941416,0.0049198885762332,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,57.25229885057471,33.37356321839081,34.239080459770115,3.984907216039197,N,1.0,0.0,,
2026-01-27T17:43:59,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,204.7563269430001,0.0020630372109268,1.007557247059428e-05,42.5,52.77743461296279,10.0,0.0024165269675263,0.002922352615658,0.0005685728333583,0.0059074524165427,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,56.72058823529412,37.37745098039216,34.63872549019608,4.035111165514179,N,1.0,0.0,,
2026-01-27T17:44:29,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,234.3785353720001,0.002405765380659,1.02644441259975e-05,42.5,54.70920154251724,10.0,0.0027661430090263,0.003471871110828,0.0006508313339916,0.006888845453846,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,58.066523605150216,40.84549356223176,34.951502145922746,4.0741629866571385,N,1.0,0.0,,
2026-01-27T17:44:59,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,264.97454081800004,0.0027564423169266,1.0402668529652958e-05,42.5,55.91535744172658,10.0,0.0031272628777923,0.0040299393350599,0.0007357973607583,0.0078929995736106,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,59.62613636363636,43.34469696969697,35.18636363636364,4.1037140759554775,N,1.0,0.0,,
2026-01-27T17:45:29,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,294.950217338,0.0031040224844951,1.0523886073079646e-05,42.5,57.06260842852124,10.0,0.0034810683330631,0.0045881747816479,0.0008190430635083,0.0088882861782195,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,59.79078498293516,45.33788395904437,35.38361774744027,4.128356334699299,N,1.0,0.0,,
2026-01-27T17:45:59,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,324.722913122,0.0034481024199641,1.0618599059773403e-05,42.5,57.93753338702616,10.0,0.0038323117261138,0.0051395518894159,0.0009016863453805,0.0098735499609104,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,58.85603715170279,47.1671826625387,35.54767801857585,4.148814670810759,N,1.0,0.0,,
2026-01-27T17:46:29,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,354.6523647309999,0.00379390462851,1.0697530894479406e-05,42.5,58.6493414582057,10.0,0.0041855253289819,0.005693427054738,0.0009847930432249,0.0108637454269449,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,57.944759206798864,48.274787535410766,35.68441926345609,4.166152792003945,N,1.0,0.0,,
2026-01-27T17:46:59,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,384.7965591650001,0.0041411338163649,1.0761878498474984e-05,42.5,59.18009857983471,10.0,0.0045413140085381,0.006248207498562,0.0010685055033388,0.011858027010439,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,58.88355091383812,49.422976501305484,35.804699738903395,4.181170072630242,N,1.0,0.0,,
2026-01-27T17:47:29,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,414.4592341660001,0.0044852850729143,1.0822017470403006e-05,42.5,59.7299531341534,10.0,0.0048913855375784,0.006801236274318,0.0011508732072583,0.0128434950191548,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,59.18523002421308,50.171912832929785,35.904358353510894,4.193800993173521,N,1.0,0.0,,
2026-01-27T17:47:59,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,444.0269749340001,0.0048275875526588,1.0872284399785418e-05,42.5,60.18335749882288,10.0,0.0052402317260742,0.0073504856026059,0.0012329517757722,0.0138236691044525,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,60.58122171945702,51.11085972850679,35.99230769230769,4.204879536348231,N,1.0,0.0,,
2026-01-27T17:48:29,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,474.627708028,0.0051803152462744,1.09144813053537e-05,42.5,60.54114095081763,10.0,0.0056013974678173,0.0079143691092679,0.0013179289364861,0.0148336955135714,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,61.27251585623679,51.63424947145877,36.08139534883721,4.216183144244785,N,1.0,0.0,,
2026-01-27T17:48:59,carbon_budget_ResNet50_cifar100,818eecd8-977e-410c-90c9-2508657957b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,504.7582249850001,0.0055280389234783,1.095185506614098e-05,42.5,60.83135702423565,10.0,0.005956977868509,0.0084708228877639,0.0014015922979472,0.0158293930542202,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,61.55099601593625,52.35258964143426,36.158167330677294,4.225892610283962,N,1.0,0.0,,
